Date,Close,High,Low,Open,Volume
,NFLX,NFLX,NFLX,NFLX,NFLX
2025-04-21 15:30:00+00:00,988.1170043945312,1003.2899780273438,986.8800048828125,1000.9550170898438,871925
2025-04-21 16:30:00+00:00,979.8187866210938,993.0,976.7999877929688,987.6699829101562,1090675
2025-04-21 17:30:00+00:00,984.75,984.9398803710938,973.0499877929688,979.4299926757812,733572
2025-04-21 18:30:00+00:00,985.472412109375,992.619873046875,982.969970703125,984.7650146484375,946355
2025-04-21 19:30:00+00:00,987.719970703125,992.8298950195312,983.4500122070312,985.47998046875,718569
2025-04-22 13:30:00+00:00,1050.18994140625,1055.97998046875,1004.52001953125,1005.260009765625,3191538
2025-04-22 14:30:00+00:00,1059.425048828125,1064.969970703125,1047.199951171875,1050.0999755859375,1392824
2025-04-22 15:30:00+00:00,1045.4990234375,1060.4599609375,1044.449951171875,1059.7900390625,991324
2025-04-22 16:30:00+00:00,1045.599853515625,1057.14990234375,1043.7301025390625,1045.0350341796875,717335
2025-04-22 17:30:00+00:00,1048.199951171875,1049.3499755859375,1039.199951171875,1044.6400146484375,545846
2025-04-22 18:30:00+00:00,1035.75,1049.0755615234375,1034.5899658203125,1048.14501953125,642959
2025-04-22 19:30:00+00:00,1039.52001953125,1042.3800048828125,1030.0,1035.9749755859375,983056
2025-04-23 13:30:00+00:00,1055.7099609375,1059.550048828125,1032.0001220703125,1047.52001953125,1975010
2025-04-23 14:30:00+00:00,1051.6199951171875,1061.199951171875,1049.0,1055.2099609375,902237
2025-04-23 15:30:00+00:00,1042.949951171875,1053.5499267578125,1036.780029296875,1051.614990234375,882731
2025-04-23 16:30:00+00:00,1051.0,1054.349853515625,1041.0250244140625,1042.949951171875,405361
2025-04-23 17:30:00+00:00,1047.38916015625,1052.3399658203125,1046.5400390625,1051.594970703125,280657
2025-04-23 18:30:00+00:00,1045.35498046875,1053.280029296875,1044.175048828125,1047.699951171875,359049
2025-04-23 19:30:00+00:00,1048.8699951171875,1052.530029296875,1042.8199462890625,1045.43994140625,456641
2025-04-24 13:30:00+00:00,1077.4200439453125,1082.0,1047.02001953125,1047.02001953125,1889208
2025-04-24 14:30:00+00:00,1085.5699462890625,1087.3699951171875,1073.800048828125,1077.2900390625,916498
2025-04-24 15:30:00+00:00,1092.7449951171875,1094.7498779296875,1082.9000244140625,1085.5050048828125,674552
2025-04-24 16:30:00+00:00,1092.2496337890625,1097.0,1091.1700439453125,1092.7449951171875,487118
2025-04-24 17:30:00+00:00,1098.8499755859375,1100.25,1089.6600341796875,1092.425048828125,609325
2025-04-24 18:30:00+00:00,1094.35498046875,1099.6700439453125,1092.47998046875,1098.5849609375,481682
2025-04-24 19:30:00+00:00,1096.52001953125,1101.0,1092.3399658203125,1094.364990234375,614699
2025-04-25 13:30:00+00:00,1095.4599609375,1106.79833984375,1091.0001220703125,1097.0400390625,1124375
2025-04-25 14:30:00+00:00,1095.6700439453125,1099.619873046875,1093.0,1096.3699951171875,451406
2025-04-25 15:30:00+00:00,1101.074951171875,1101.125,1092.4200439453125,1096.47998046875,305319
2025-04-25 16:30:00+00:00,1101.3499755859375,1102.6600341796875,1098.2099609375,1101.18505859375,311228
2025-04-25 17:30:00+00:00,1101.0,1101.989990234375,1095.2545166015625,1101.3499755859375,361769
2025-04-25 18:30:00+00:00,1099.27001953125,1102.416259765625,1098.35009765625,1100.6400146484375,295128
2025-04-25 19:30:00+00:00,1101.4599609375,1101.97998046875,1098.5511474609375,1099.0,525990
2025-04-28 13:30:00+00:00,1089.5400390625,1110.6085205078125,1082.6199951171875,1099.5,1154698
2025-04-28 14:30:00+00:00,1092.52001953125,1099.409912109375,1086.1099853515625,1089.760009765625,467247
2025-04-28 15:30:00+00:00,1096.08984375,1097.9998779296875,1092.1800537109375,1092.4000244140625,255727
2025-04-28 16:30:00+00:00,1094.7950439453125,1099.800048828125,1094.0,1095.4044189453125,219401
2025-04-28 17:30:00+00:00,1101.5799560546875,1103.3984375,1093.50732421875,1094.7950439453125,289158
2025-04-28 18:30:00+00:00,1109.3349609375,1110.469970703125,1101.260009765625,1101.68994140625,437908
2025-04-28 19:30:00+00:00,1110.3800048828125,1113.9998779296875,1108.820068359375,1109.31005859375,374778
2025-04-29 13:30:00+00:00,1104.8699951171875,1113.3798828125,1095.47998046875,1103.9200439453125,976144
2025-04-29 14:30:00+00:00,1109.7099609375,1116.39990234375,1105.280029296875,1105.4599609375,466753
2025-04-29 15:30:00+00:00,1111.9949951171875,1114.669921875,1108.4599609375,1109.9649658203125,212024
2025-04-29 16:30:00+00:00,1115.5899658203125,1119.5799560546875,1109.5,1112.0,384228
2025-04-29 17:30:00+00:00,1120.2550048828125,1122.5697021484375,1115.3900146484375,1115.5999755859375,365476
2025-04-29 18:30:00+00:00,1121.85498046875,1122.7349853515625,1119.130126953125,1120.4998779296875,343612
2025-04-29 19:30:00+00:00,1125.4000244140625,1127.7921142578125,1120.0,1122.239990234375,471862
2025-04-30 13:30:00+00:00,1110.22998046875,1123.9998779296875,1101.110107421875,1112.4000244140625,1272086
2025-04-30 14:30:00+00:00,1117.1800537109375,1117.9998779296875,1108.6500244140625,1109.9000244140625,490451
2025-04-30 15:30:00+00:00,1120.85595703125,1124.0,1117.260009765625,1117.2900390625,357216
2025-04-30 16:30:00+00:00,1122.0,1123.849853515625,1115.02001953125,1120.9000244140625,229774
2025-04-30 17:30:00+00:00,1121.4200439453125,1127.0,1120.2900390625,1121.8699951171875,349084
2025-04-30 18:30:00+00:00,1121.0799560546875,1123.6099853515625,1117.87890625,1121.425048828125,258653
2025-04-30 19:30:00+00:00,1130.550048828125,1133.200439453125,1120.4200439453125,1121.22998046875,658362
2025-05-01 13:30:00+00:00,1129.3125,1129.8199462890625,1111.830078125,1122.52001953125,979402
2025-05-01 14:30:00+00:00,1134.0,1142.3699951171875,1129.06494140625,1129.47998046875,577965
2025-05-01 15:30:00+00:00,1135.070556640625,1137.139892578125,1131.650146484375,1134.760009765625,332425
2025-05-01 16:30:00+00:00,1136.7099609375,1138.6800537109375,1132.030029296875,1134.22998046875,237780
2025-05-01 17:30:00+00:00,1138.89501953125,1141.949951171875,1134.1199951171875,1136.0400390625,242854
2025-05-01 18:30:00+00:00,1138.56005859375,1140.489990234375,1135.5206298828125,1139.010009765625,211250
2025-05-01 19:30:00+00:00,1133.2900390625,1138.56005859375,1132.56005859375,1138.4549560546875,404926
2025-05-02 13:30:00+00:00,1149.8199462890625,1150.469970703125,1133.3199462890625,1136.6600341796875,1015440
2025-05-02 14:30:00+00:00,1150.489990234375,1152.4100341796875,1146.52001953125,1149.6400146484375,438139
2025-05-02 15:30:00+00:00,1153.4200439453125,1155.929931640625,1149.9100341796875,1150.0999755859375,422130
2025-05-02 16:30:00+00:00,1154.449951171875,1156.02001953125,1152.1199951171875,1153.4200439453125,284725
2025-05-02 17:30:00+00:00,1157.0,1158.1424560546875,1152.1500244140625,1154.114990234375,351592
2025-05-02 18:30:00+00:00,1157.1400146484375,1159.2012939453125,1156.0799560546875,1156.739990234375,304962
2025-05-02 19:30:00+00:00,1156.3800048828125,1159.43994140625,1155.25,1157.1300048828125,446166
2025-05-05 13:30:00+00:00,1130.9300537109375,1136.9998779296875,1107.010009765625,1113.0,2778293
2025-05-05 14:30:00+00:00,1131.75,1139.949951171875,1127.3800048828125,1131.739990234375,645694
2025-05-05 15:30:00+00:00,1142.01416015625,1144.0,1130.989990234375,1131.75,469536
2025-05-05 16:30:00+00:00,1139.9000244140625,1143.5,1136.1800537109375,1141.673583984375,285118
2025-05-05 17:30:00+00:00,1138.8599853515625,1141.699951171875,1137.6300048828125,1140.3199462890625,220507
2025-05-05 18:30:00+00:00,1138.6400146484375,1142.6199951171875,1138.0899658203125,1138.550048828125,326221
2025-05-05 19:30:00+00:00,1133.5400390625,1141.4599609375,1132.8599853515625,1139.6031494140625,409575
2025-05-06 13:30:00+00:00,1143.675048828125,1145.27001953125,1126.4000244140625,1129.4300537109375,1032943
2025-05-06 14:30:00+00:00,1142.9521484375,1147.6600341796875,1141.47802734375,1143.72998046875,346616
2025-05-06 15:30:00+00:00,1141.3299560546875,1146.515625,1138.9322509765625,1142.2249755859375,295922
2025-05-06 16:30:00+00:00,1143.2598876953125,1144.2177734375,1140.510009765625,1140.949951171875,229982
2025-05-06 17:30:00+00:00,1142.9388427734375,1143.550048828125,1137.1700439453125,1143.27001953125,259680
2025-05-06 18:30:00+00:00,1142.6400146484375,1143.4300537109375,1140.1500244140625,1143.1700439453125,195827
2025-05-06 19:30:00+00:00,1137.489990234375,1142.5098876953125,1137.47998046875,1142.3499755859375,309596
2025-05-07 13:30:00+00:00,1159.1865234375,1160.6099853515625,1138.0,1138.0,1122271
2025-05-07 14:30:00+00:00,1149.357421875,1162.5699462890625,1149.0,1159.0899658203125,637916
2025-05-07 15:30:00+00:00,1152.175048828125,1154.9998779296875,1149.02001953125,1149.925048828125,243919
2025-05-07 16:30:00+00:00,1158.4200439453125,1160.3441162109375,1152.030029296875,1152.371826171875,264811
2025-05-07 17:30:00+00:00,1151.3800048828125,1158.635009765625,1145.208984375,1158.635009765625,389118
2025-05-07 18:30:00+00:00,1152.4300537109375,1159.074951171875,1150.0,1150.8900146484375,359930
2025-05-07 19:30:00+00:00,1156.0899658203125,1164.0,1151.6319580078125,1152.2650146484375,502002
2025-05-08 13:30:00+00:00,1143.4949951171875,1162.2939453125,1139.6600341796875,1162.0,955232
2025-05-08 14:30:00+00:00,1150.320068359375,1152.280029296875,1139.300048828125,1143.5,559837
2025-05-08 15:30:00+00:00,1149.89990234375,1151.449951171875,1146.3599853515625,1150.3199462890625,462595
2025-05-08 16:30:00+00:00,1147.8199462890625,1151.1500244140625,1147.18994140625,1149.2099609375,264932
2025-05-08 17:30:00+00:00,1151.75,1152.760009765625,1146.02001953125,1148.094970703125,243426
2025-05-08 18:30:00+00:00,1150.864990234375,1152.760009765625,1148.0,1151.8599853515625,247391
2025-05-08 19:30:00+00:00,1144.4300537109375,1150.875,1143.8900146484375,1150.875,418962
2025-05-09 13:30:00+00:00,1140.5050048828125,1150.883544921875,1138.739990234375,1147.3599853515625,617572
2025-05-09 14:30:00+00:00,1139.0350341796875,1142.18994140625,1133.219970703125,1140.0,386926
2025-05-09 15:30:00+00:00,1142.449951171875,1145.9100341796875,1138.2950439453125,1138.5699462890625,260284
2025-05-09 16:30:00+00:00,1142.5,1144.9200439453125,1141.0,1142.0,179620
2025-05-09 17:30:00+00:00,1139.6363525390625,1144.635009765625,1138.375,1143.199951171875,264475
2025-05-09 18:30:00+00:00,1140.1199951171875,1142.050048828125,1139.030029296875,1139.2750244140625,282255
2025-05-09 19:30:00+00:00,1139.760009765625,1143.0,1139.1199951171875,1139.9300537109375,345080
2025-05-12 13:30:00+00:00,1110.0,1130.0,1109.18994140625,1124.004150390625,2117629
2025-05-12 14:30:00+00:00,1108.5550537109375,1116.56005859375,1107.030029296875,1110.0550537109375,969796
2025-05-12 15:30:00+00:00,1111.47998046875,1112.9998779296875,1102.9300537109375,1108.56005859375,641263
2025-05-12 16:30:00+00:00,1114.4200439453125,1115.31005859375,1108.739990234375,1111.72998046875,382616
2025-05-12 17:30:00+00:00,1114.2950439453125,1117.47998046875,1113.6800537109375,1114.7099609375,323726
2025-05-12 18:30:00+00:00,1108.77001953125,1115.0,1105.530029296875,1114.2900390625,670489
2025-05-12 19:30:00+00:00,1109.989990234375,1110.719970703125,1103.14794921875,1108.8294677734375,773667
2025-05-13 13:30:00+00:00,1136.7900390625,1139.4217529296875,1106.300048828125,1114.4599609375,1157840
2025-05-13 14:30:00+00:00,1140.1199951171875,1143.0,1135.3900146484375,1136.2900390625,539349
2025-05-13 15:30:00+00:00,1142.5,1142.919921875,1138.6800537109375,1139.52001953125,339157
2025-05-13 16:30:00+00:00,1143.06494140625,1147.8800048828125,1142.4949951171875,1142.4949951171875,335596
2025-05-13 17:30:00+00:00,1137.27001953125,1143.97998046875,1137.1400146484375,1143.010009765625,235848
2025-05-13 18:30:00+00:00,1139.0150146484375,1139.8599853515625,1136.02001953125,1137.0,254568
2025-05-13 19:30:00+00:00,1138.0,1139.5379638671875,1135.6600341796875,1138.77001953125,402452
2025-05-14 13:30:00+00:00,1148.4000244140625,1152.9002685546875,1128.4000244140625,1129.594970703125,868718
2025-05-14 14:30:00+00:00,1148.64501953125,1149.719970703125,1144.4200439453125,1148.030029296875,284554
2025-05-14 15:30:00+00:00,1149.1026611328125,1152.300048828125,1147.150146484375,1148.5,303824
2025-05-14 16:30:00+00:00,1149.56005859375,1152.5,1148.6199951171875,1149.1500244140625,242630
2025-05-14 17:30:00+00:00,1147.8499755859375,1152.207275390625,1146.6099853515625,1149.5550537109375,245012
2025-05-14 18:30:00+00:00,1146.6600341796875,1150.6114501953125,1130.0,1147.8499755859375,802758
2025-05-14 19:30:00+00:00,1150.449951171875,1151.0,1143.760009765625,1146.719970703125,461010
2025-05-15 13:30:00+00:00,1158.699951171875,1162.7802734375,1147.64697265625,1147.739990234375,850330
2025-05-15 14:30:00+00:00,1168.6700439453125,1174.0,1157.5201416015625,1158.7449951171875,757054
2025-05-15 15:30:00+00:00,1173.4200439453125,1174.28125,1165.762451171875,1167.360107421875,387685
2025-05-15 16:30:00+00:00,1183.719970703125,1184.811767578125,1172.5596923828125,1173.5799560546875,542401
2025-05-15 17:30:00+00:00,1179.0799560546875,1187.8018798828125,1178.0001220703125,1183.87255859375,592695
2025-05-15 18:30:00+00:00,1172.9200439453125,1181.489990234375,1172.06005859375,1178.6800537109375,350448
2025-05-15 19:30:00+00:00,1176.7900390625,1178.7314453125,1173.199951171875,1173.469970703125,521402
2025-05-16 13:30:00+00:00,1189.60009765625,1196.5,1179.6424560546875,1193.0,1199639
2025-05-16 14:30:00+00:00,1189.0699462890625,1190.3800048828125,1183.77001953125,1189.5999755859375,932574
2025-05-16 15:30:00+00:00,1191.3299560546875,1194.0,1188.6700439453125,1189.260009765625,296128
2025-05-16 16:30:00+00:00,1192.48583984375,1193.4696044921875,1189.8299560546875,1191.719970703125,195916
2025-05-16 17:30:00+00:00,1191.75,1194.31005859375,1188.5400390625,1192.6800537109375,303823
2025-05-16 18:30:00+00:00,1195.2049560546875,1195.532470703125,1190.9749755859375,1191.66552734375,246365
2025-05-16 19:30:00+00:00,1191.530029296875,1196.0,1191.5001220703125,1195.1199951171875,426544
2025-05-19 13:30:00+00:00,1182.7650146484375,1191.3099365234375,1171.7099609375,1173.574951171875,1005627
2025-05-19 14:30:00+00:00,1183.239990234375,1185.9698486328125,1180.510009765625,1183.679931640625,313182
2025-05-19 15:30:00+00:00,1186.3499755859375,1188.9754638671875,1183.9200439453125,1183.9200439453125,237827
2025-05-19 16:30:00+00:00,1187.97998046875,1193.5999755859375,1183.5999755859375,1186.7900390625,202744
2025-05-19 17:30:00+00:00,1185.47998046875,1189.4100341796875,1185.2574462890625,1187.2801513671875,219356
2025-05-19 18:30:00+00:00,1185.010009765625,1187.449951171875,1184.5799560546875,1185.6099853515625,183888
2025-05-19 19:30:00+00:00,1191.3499755859375,1191.6400146484375,1184.5799560546875,1185.050048828125,317735
2025-05-20 13:30:00+00:00,1182.5843505859375,1190.5,1179.02001953125,1186.7900390625,518490
2025-05-20 14:30:00+00:00,1182.8199462890625,1186.18994140625,1180.9599609375,1182.9000244140625,191940
2025-05-20 15:30:00+00:00,1184.27001953125,1185.7000732421875,1181.8699951171875,1182.469970703125,157522
2025-05-20 16:30:00+00:00,1187.0,1188.882080078125,1184.31494140625,1184.31494140625,160247
2025-05-20 17:30:00+00:00,1182.7850341796875,1187.6099853515625,1182.300048828125,1186.571533203125,180632
2025-05-20 18:30:00+00:00,1186.68994140625,1187.52001953125,1182.9949951171875,1183.25,170394
2025-05-20 19:30:00+00:00,1192.22998046875,1193.0,1186.9849853515625,1187.27001953125,376741
2025-05-21 13:30:00+00:00,1201.52001953125,1203.6800537109375,1186.5,1186.5,755931
2025-05-21 14:30:00+00:00,1208.8199462890625,1211.2198486328125,1200.5,1202.0999755859375,497295
2025-05-21 15:30:00+00:00,1207.5799560546875,1210.3800048828125,1204.7900390625,1209.2750244140625,208961
2025-05-21 16:30:00+00:00,1193.989990234375,1209.378662109375,1193.5,1207.7750244140625,311526
2025-05-21 17:30:00+00:00,1196.8592529296875,1200.714599609375,1191.145263671875,1193.1099853515625,285559
2025-05-21 18:30:00+00:00,1190.094970703125,1198.39404296875,1188.0,1196.6650390625,249825
2025-05-21 19:30:00+00:00,1194.18994140625,1196.2509765625,1190.4599609375,1190.4599609375,280274
2025-05-22 13:30:00+00:00,1191.93994140625,1197.1734619140625,1187.7900390625,1193.0,538516
2025-05-22 14:30:00+00:00,1188.0,1194.469970703125,1187.6400146484375,1193.1300048828125,181822
2025-05-22 15:30:00+00:00,1193.0885009765625,1195.22998046875,1188.699951171875,1188.699951171875,123566
2025-05-22 16:30:00+00:00,1193.9410400390625,1194.4698486328125,1190.2900390625,1193.6300048828125,121157
2025-05-22 17:30:00+00:00,1195.570068359375,1198.7498779296875,1193.0,1194.1300048828125,180361
2025-05-22 18:30:00+00:00,1196.56005859375,1198.43994140625,1193.5799560546875,1196.1199951171875,186457
2025-05-22 19:30:00+00:00,1187.8499755859375,1196.7149658203125,1187.208251953125,1196.635009765625,249287
2025-05-23 13:30:00+00:00,1185.2801513671875,1189.9649658203125,1180.0999755859375,1182.300048828125,584547
2025-05-23 14:30:00+00:00,1187.0,1190.25,1183.2900390625,1186.6600341796875,292596
2025-05-23 15:30:00+00:00,1188.7099609375,1190.68994140625,1186.050048828125,1188.4599609375,211253
2025-05-23 16:30:00+00:00,1190.239990234375,1191.4200439453125,1187.1800537109375,1188.0,182401
2025-05-23 17:30:00+00:00,1187.8499755859375,1191.25,1186.010009765625,1189.31005859375,151168
2025-05-23 18:30:00+00:00,1188.699951171875,1191.0999755859375,1187.425537109375,1188.199951171875,165570
2025-05-23 19:30:00+00:00,1185.3900146484375,1189.9989013671875,1183.4400634765625,1189.0,262640
2025-05-27 13:30:00+00:00,1205.3499755859375,1209.68994140625,1193.0899658203125,1195.52001953125,671857
2025-05-27 14:30:00+00:00,1198.6590576171875,1205.760009765625,1198.52001953125,1205.3499755859375,292900
2025-05-27 15:30:00+00:00,1202.6800537109375,1203.5400390625,1196.0699462890625,1199.0350341796875,214288
2025-05-27 16:30:00+00:00,1208.655029296875,1208.72998046875,1201.8199462890625,1202.4949951171875,262943
2025-05-27 17:30:00+00:00,1208.300048828125,1209.7799072265625,1206.60009765625,1208.5699462890625,214995
2025-05-27 18:30:00+00:00,1208.1700439453125,1208.800048828125,1206.800048828125,1208.3800048828125,235980
2025-05-27 19:30:00+00:00,1211.489990234375,1211.77001953125,1207.4000244140625,1207.4700927734375,400927
2025-05-28 13:30:00+00:00,1207.800048828125,1215.91015625,1206.2900390625,1210.27001953125,436003
2025-05-28 14:30:00+00:00,1210.56005859375,1212.8665771484375,1207.0799560546875,1207.570068359375,178716
2025-05-28 15:30:00+00:00,1213.760009765625,1214.0,1208.8299560546875,1210.5,152211
2025-05-28 16:30:00+00:00,1211.0,1213.9898681640625,1211.0,1213.7449951171875,125636
2025-05-28 17:30:00+00:00,1210.5699462890625,1211.81298828125,1209.81494140625,1211.0,109506
2025-05-28 18:30:00+00:00,1213.2650146484375,1213.719970703125,1207.324951171875,1210.9749755859375,181163
2025-05-28 19:30:00+00:00,1208.550048828125,1213.4998779296875,1208.0899658203125,1212.641845703125,208553
2025-05-29 13:30:00+00:00,1187.9649658203125,1209.0,1183.449951171875,1208.0,1159939
2025-05-29 14:30:00+00:00,1191.4300537109375,1193.89501953125,1186.4100341796875,1187.60498046875,319997
2025-05-29 15:30:00+00:00,1188.349853515625,1192.156982421875,1182.800048828125,1192.156982421875,324597
2025-05-29 16:30:00+00:00,1187.030029296875,1188.6700439453125,1185.4508056640625,1187.675048828125,194723
2025-05-29 17:30:00+00:00,1177.4849853515625,1189.050048828125,1176.280029296875,1187.0,304987
2025-05-29 18:30:00+00:00,1181.4449462890625,1182.719970703125,1176.880126953125,1177.489990234375,321488
2025-05-29 19:30:00+00:00,1184.4200439453125,1185.9300537109375,1181.6800537109375,1181.760009765625,327505
2025-05-30 13:30:00+00:00,1191.1949462890625,1202.449951171875,1189.0400390625,1201.25,684549
2025-05-30 14:30:00+00:00,1196.699951171875,1197.1309814453125,1188.010009765625,1190.9775390625,302709
2025-05-30 15:30:00+00:00,1184.4949951171875,1197.5985107421875,1184.080078125,1197.010009765625,271004
2025-05-30 16:30:00+00:00,1192.0050048828125,1192.02001953125,1180.925048828125,1184.0799560546875,286644
2025-05-30 17:30:00+00:00,1200.4949951171875,1200.969970703125,1191.1400146484375,1192.219970703125,311182
2025-05-30 18:30:00+00:00,1205.8699951171875,1205.8699951171875,1200.437255859375,1200.5899658203125,366272
2025-05-30 19:30:00+00:00,1207.2099609375,1211.81005859375,1204.080078125,1205.72998046875,774095
2025-06-02 13:30:00+00:00,1206.0250244140625,1213.7398681640625,1196.2501220703125,1201.199951171875,627683
2025-06-02 14:30:00+00:00,1212.780029296875,1216.800048828125,1204.5,1205.7847900390625,386504
2025-06-02 15:30:00+00:00,1214.31005859375,1217.7529296875,1212.0,1213.4100341796875,185498
2025-06-02 16:30:00+00:00,1213.9100341796875,1216.27001953125,1212.25,1213.8199462890625,104025
2025-06-02 17:30:00+00:00,1214.1600341796875,1215.0999755859375,1210.090087890625,1213.9100341796875,173692
2025-06-02 18:30:00+00:00,1216.5400390625,1218.633056640625,1213.900146484375,1214.2913818359375,259202
2025-06-02 19:30:00+00:00,1218.97998046875,1219.39990234375,1216.260009765625,1216.8349609375,272763
2025-06-03 13:30:00+00:00,1211.9649658203125,1229.5699462890625,1211.6199951171875,1226.0150146484375,773686
2025-06-03 14:30:00+00:00,1216.18505859375,1217.0799560546875,1211.199951171875,1212.5443115234375,269108
2025-06-03 15:30:00+00:00,1221.97998046875,1221.97998046875,1214.9134521484375,1216.0,216915
2025-06-03 16:30:00+00:00,1222.77099609375,1225.4849853515625,1221.1700439453125,1221.8800048828125,174983
2025-06-03 17:30:00+00:00,1220.0699462890625,1223.2099609375,1216.699951171875,1222.1099853515625,180797
2025-06-03 18:30:00+00:00,1219.510009765625,1220.591064453125,1217.6099853515625,1220.0699462890625,160129
2025-06-03 19:30:00+00:00,1217.739990234375,1220.0887451171875,1216.0009765625,1219.489990234375,232310
2025-06-04 13:30:00+00:00,1230.489990234375,1233.6300048828125,1219.8800048828125,1220.7349853515625,569038
2025-06-04 14:30:00+00:00,1233.074951171875,1235.5,1230.300048828125,1230.989990234375,273109
2025-06-04 15:30:00+00:00,1233.52001953125,1235.153564453125,1230.7900390625,1232.31005859375,158648
2025-06-04 16:30:00+00:00,1237.953857421875,1239.4217529296875,1233.4000244140625,1233.716796875,257213
2025-06-04 17:30:00+00:00,1241.1650390625,1242.56005859375,1237.1800537109375,1237.6300048828125,257846
2025-06-04 18:30:00+00:00,1240.4278564453125,1241.489990234375,1238.3701171875,1241.1650390625,233368
2025-06-04 19:30:00+00:00,1239.52001953125,1241.719970703125,1238.760009765625,1240.97998046875,303903
2025-06-05 13:30:00+00:00,1253.06005859375,1256.31005859375,1237.2900390625,1239.6600341796875,792734
2025-06-05 14:30:00+00:00,1257.8199462890625,1262.81005859375,1252.8499755859375,1253.5,517472
2025-06-05 15:30:00+00:00,1253.3121337890625,1258.030029296875,1252.550048828125,1257.6800537109375,198030
2025-06-05 16:30:00+00:00,1249.3499755859375,1253.1800537109375,1241.193115234375,1253.06494140625,307326
2025-06-05 17:30:00+00:00,1247.739990234375,1250.77001953125,1242.989990234375,1249.3900146484375,178169
2025-06-05 18:30:00+00:00,1248.35498046875,1250.550048828125,1242.7200927734375,1248.0350341796875,239862
2025-06-05 19:30:00+00:00,1250.8299560546875,1256.0,1248.31494140625,1248.31494140625,313434
2025-06-06 13:30:00+00:00,1245.1600341796875,1259.9998779296875,1244.6500244140625,1259.25,586813
2025-06-06 14:30:00+00:00,1242.0,1247.5699462890625,1236.8800048828125,1245.4200439453125,423686
2025-06-06 15:30:00+00:00,1238.4124755859375,1244.2479248046875,1237.469970703125,1242.4000244140625,242720
2025-06-06 16:30:00+00:00,1240.8900146484375,1241.4451904296875,1235.550048828125,1238.5423583984375,260605
2025-06-06 17:30:00+00:00,1243.0799560546875,1244.0,1240.3900146484375,1240.969970703125,181806
2025-06-06 18:30:00+00:00,1243.0250244140625,1245.5,1241.699951171875,1243.0799560546875,217623
2025-06-06 19:30:00+00:00,1241.6800537109375,1245.0999755859375,1241.10009765625,1242.864990234375,250056
2025-06-09 13:30:00+00:00,1229.7149658203125,1238.8800048828125,1224.1500244140625,1238.0,710437
2025-06-09 14:30:00+00:00,1231.1099853515625,1237.2349853515625,1229.6600341796875,1230.4000244140625,223647
2025-06-09 15:30:00+00:00,1230.3841552734375,1232.571044921875,1227.3599853515625,1231.18994140625,242777
2025-06-09 16:30:00+00:00,1229.119873046875,1230.89990234375,1227.469970703125,1230.89990234375,109744
2025-06-09 17:30:00+00:00,1226.2900390625,1231.0736083984375,1226.25,1229.0999755859375,121255
2025-06-09 18:30:00+00:00,1224.93994140625,1228.47998046875,1223.64013671875,1226.219970703125,223220
2025-06-09 19:30:00+00:00,1224.43994140625,1225.949951171875,1221.5699462890625,1225.1949462890625,368399
2025-06-10 13:30:00+00:00,1202.64501953125,1227.52001953125,1200.3499755859375,1227.52001953125,880597
2025-06-10 14:30:00+00:00,1187.6300048828125,1202.5999755859375,1186.12744140625,1202.5999755859375,871838
2025-06-10 15:30:00+00:00,1191.9300537109375,1193.97998046875,1180.6099853515625,1187.7259521484375,696769
2025-06-10 16:30:00+00:00,1186.0350341796875,1192.06494140625,1184.6004638671875,1192.06494140625,337659
2025-06-10 17:30:00+00:00,1195.8199462890625,1195.8499755859375,1185.0001220703125,1185.93994140625,346364
2025-06-10 18:30:00+00:00,1202.3499755859375,1204.77001953125,1194.6800537109375,1195.7850341796875,377121
2025-06-10 19:30:00+00:00,1203.1490478515625,1203.7698974609375,1199.0,1201.3900146484375,335059
2025-06-11 13:30:00+00:00,1215.6400146484375,1216.4000244140625,1196.0101318359375,1202.5999755859375,572144
2025-06-11 14:30:00+00:00,1220.9599609375,1221.1298828125,1214.011962890625,1215.6600341796875,349162
2025-06-11 15:30:00+00:00,1227.4649658203125,1227.4649658203125,1220.9000244140625,1220.9599609375,271316
2025-06-11 16:30:00+00:00,1224.1600341796875,1228.2900390625,1223.4000244140625,1227.75,230725
2025-06-11 17:30:00+00:00,1218.050048828125,1224.699951171875,1215.0,1224.3599853515625,270053
2025-06-11 18:30:00+00:00,1218.3701171875,1223.010009765625,1216.2178955078125,1217.969970703125,175899
2025-06-11 19:30:00+00:00,1219.989990234375,1220.0,1216.800048828125,1218.5811767578125,199544
2025-06-12 13:30:00+00:00,1221.8349609375,1229.646240234375,1219.010009765625,1221.8399658203125,448568
2025-06-12 14:30:00+00:00,1220.7449951171875,1225.6275634765625,1218.0,1221.489990234375,221465
2025-06-12 15:30:00+00:00,1219.4921875,1221.5899658203125,1216.7415771484375,1220.7449951171875,154210
2025-06-12 16:30:00+00:00,1218.8199462890625,1220.4798583984375,1217.1800537109375,1218.93994140625,122501
2025-06-12 17:30:00+00:00,1220.1500244140625,1222.5450439453125,1218.9000244140625,1219.1600341796875,141318
2025-06-12 18:30:00+00:00,1218.91357421875,1220.5699462890625,1216.800048828125,1218.6600341796875,215509
2025-06-12 19:30:00+00:00,1215.0799560546875,1218.8299560546875,1211.9649658203125,1218.8299560546875,331888
2025-06-13 13:30:00+00:00,1202.629150390625,1214.0,1201.927734375,1206.5899658203125,544147
2025-06-13 14:30:00+00:00,1216.9599609375,1217.14501953125,1201.8900146484375,1202.864990234375,314475
